Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-08-04 18:30,0.00,nan,0.00,0.41,6.93,0.0000,0.0000
2003-08-04 19:00,0.00,nan,0.00,0.41,6.93,0.0000,0.0000
2003-08-04 19:30,0.00,nan,0.00,0.41,6.92,0.0000,0.0000
2003-08-04 20:00,0.00,nan,0.00,0.41,6.92,0.0000,0.0000
2003-08-04 20:30,0.00,nan,0.00,0.41,6.92,0.0000,0.0000
2003-08-04 21:00,0.00,nan,0.00,0.41,6.92,0.0000,0.0000
2003-08-04 21:30,0.00,nan,0.00,0.41,6.92,0.0000,0.0000
2003-08-04 22:00,0.00,nan,0.00,0.41,6.91,0.0000,0.0000
2003-08-04 22:30,0.00,nan,0.00,0.41,6.91,0.0000,0.0000
2003-08-04 23:00,0.00,nan,0.00,0.41,6.91,0.0000,0.0000
2003-08-04 23:30,0.00,nan,0.00,0.41,6.91,0.0000,0.0000
2003-08-05 00:00,0.00,nan,0.00,0.41,6.90,0.0000,0.0000
2003-08-05 00:30,0.00,nan,0.00,0.41,6.90,0.0000,0.0000
2003-08-05 01:00,0.00,nan,0.00,0.41,6.90,0.0000,0.0000
2003-08-05 01:30,0.00,nan,0.00,0.41,6.90,0.0000,0.0000
2003-08-05 02:00,0.00,nan,0.00,0.41,6.90,0.0000,0.0000
2003-08-05 02:30,0.00,nan,0.00,0.41,6.89,0.0000,0.0000
2003-08-05 03:00,0.00,nan,0.00,0.41,6.89,0.0000,0.0000
2003-08-05 03:30,0.00,nan,0.00,0.41,6.89,0.0000,0.0000
2003-08-05 04:00,0.00,nan,0.00,0.41,6.89,0.0000,0.0000
2003-08-05 04:30,0.00,nan,0.00,0.41,6.88,0.0000,0.0000
2003-08-05 05:00,0.00,nan,0.00,0.41,6.88,0.0000,0.0000
2003-08-05 05:30,0.00,nan,0.00,0.41,6.88,0.0000,0.0000
2003-08-05 06:00,0.00,nan,0.00,0.41,6.88,0.0000,0.0000
2003-08-05 06:30,0.00,nan,0.00,0.41,6.88,0.0000,0.0000
2003-08-05 07:00,0.00,nan,0.00,0.41,6.87,0.0000,0.0000
2003-08-05 07:30,0.00,nan,0.00,0.41,6.87,0.0000,0.0000
2003-08-05 08:00,0.00,nan,0.00,0.41,6.87,0.0000,0.0000
2003-08-05 08:30,0.00,nan,0.00,0.41,6.87,0.0000,0.0000
2003-08-05 09:00,0.00,nan,0.00,0.41,6.86,0.0000,0.0000
2003-08-05 09:30,0.00,nan,0.00,0.41,6.86,0.0000,0.0000
2003-08-05 10:00,0.00,nan,0.00,0.41,6.86,0.0000,0.0000
2003-08-05 10:30,0.00,nan,0.00,0.41,6.86,0.0000,0.0000
2003-08-05 11:00,0.00,nan,0.00,0.41,6.86,0.0000,0.0000
2003-08-05 11:30,0.00,nan,0.00,0.41,6.85,0.0000,0.0000
2003-08-05 12:00,0.00,nan,0.00,0.41,6.85,0.0000,0.0000
2003-08-05 12:30,0.00,nan,0.00,0.41,6.85,0.0000,0.0000
2003-08-05 13:00,0.00,nan,0.00,0.41,6.85,0.0000,0.0000
2003-08-05 13:30,0.00,nan,0.00,0.41,6.84,0.0000,0.0000
2003-08-05 14:00,0.00,nan,0.00,0.41,6.84,0.0000,0.0000
2003-08-05 14:30,0.00,nan,0.00,0.41,6.84,0.0000,0.0000
2003-08-05 15:00,0.00,nan,0.00,0.41,6.84,0.0000,0.0000
2003-08-05 15:30,0.00,nan,0.00,0.41,6.84,0.0000,0.0000
2003-08-05 16:00,0.00,nan,0.00,0.41,6.83,0.0000,0.0000
2003-08-05 16:30,0.00,nan,0.00,0.41,6.83,0.0000,0.0000
2003-08-05 17:00,0.00,nan,0.00,0.41,6.83,0.0000,0.0000
2003-08-05 17:30,0.00,nan,0.00,0.41,6.83,0.0000,0.0000
2003-08-05 18:00,0.00,nan,0.00,0.41,6.83,0.0000,0.0000
2003-08-05 18:30,0.00,nan,0.00,0.41,6.82,0.0000,0.0000
2003-08-05 19:00,0.00,nan,0.00,0.41,6.82,0.0000,0.0000
2003-08-05 19:30,0.00,nan,0.00,0.41,6.82,0.0000,0.0000
2003-08-05 20:00,0.00,nan,0.00,0.41,6.82,0.0000,0.0000
2003-08-05 20:30,0.00,nan,0.00,0.41,6.81,0.0000,0.0000
2003-08-05 21:00,0.00,nan,0.00,0.41,6.81,0.0000,0.0000
2003-08-05 21:30,0.00,nan,0.00,0.41,6.81,0.0000,0.0000
2003-08-05 22:00,0.00,nan,0.00,0.41,6.81,0.0000,0.0000
2003-08-05 22:30,0.00,nan,0.00,0.41,6.81,0.0000,0.0000
2003-08-05 23:00,0.00,nan,0.00,0.41,6.80,0.0000,0.0000
2003-08-05 23:30,0.00,nan,0.00,0.41,6.80,0.0000,0.0000
2003-08-06 00:00,0.00,nan,0.00,0.41,6.80,0.0000,0.0000
2003-08-06 00:30,0.00,nan,0.00,0.41,6.80,0.0000,0.0000
2003-08-06 01:00,0.00,nan,0.00,0.41,6.79,0.0000,0.0000
2003-08-06 01:30,0.00,nan,0.00,0.41,6.79,0.0000,0.0000
2003-08-06 02:00,0.00,nan,0.00,0.41,6.79,0.0000,0.0000
2003-08-06 02:30,0.00,nan,0.00,0.41,6.79,0.0000,0.0000
2003-08-06 03:00,0.00,nan,0.00,0.41,6.79,0.0000,0.0000
2003-08-06 03:30,0.00,nan,0.00,0.41,6.78,0.0000,0.0000
2003-08-06 04:00,0.00,nan,0.00,0.41,6.78,0.0000,0.0000
2003-08-06 04:30,0.00,nan,0.00,0.41,6.78,0.0000,0.0000
2003-08-06 05:00,0.00,nan,0.00,0.41,6.78,0.0000,0.0000
2003-08-06 05:30,0.00,nan,0.00,0.41,6.77,0.0000,0.0000
2003-08-06 06:00,0.00,nan,0.00,0.41,6.77,0.0000,0.0000
2003-08-06 06:30,0.00,nan,0.00,0.41,6.77,0.0000,0.0000
2003-08-06 07:00,0.00,nan,0.00,0.41,6.77,0.0000,0.0000
2003-08-06 07:30,0.00,nan,0.00,0.41,6.77,0.0000,0.0000
2003-08-06 08:00,0.00,nan,0.00,0.41,6.76,0.0000,0.0000
2003-08-06 08:30,0.00,nan,0.00,0.41,6.76,0.0000,0.0000
2003-08-06 09:00,0.00,nan,0.00,0.41,6.76,0.0000,0.0000
2003-08-06 09:30,0.00,nan,0.00,0.41,6.76,0.0000,0.0000
2003-08-06 10:00,0.00,nan,0.00,0.41,6.76,0.0000,0.0000
2003-08-06 10:30,0.00,nan,0.00,0.41,6.75,0.0000,0.0000
2003-08-06 11:00,0.00,nan,0.00,0.41,6.75,0.0000,0.0000
2003-08-06 11:30,0.00,nan,0.00,0.41,6.75,0.0000,0.0000
2003-08-06 12:00,0.00,nan,0.00,0.41,6.75,0.0000,0.0000
2003-08-06 12:30,0.00,nan,0.00,0.41,6.74,0.0000,0.0000
2003-08-06 13:00,0.00,nan,0.00,0.41,6.74,0.0000,0.0000
2003-08-06 13:30,0.00,nan,0.00,0.41,6.74,0.0000,0.0000
2003-08-06 14:00,0.00,nan,0.10,0.41,6.74,0.0000,0.0000
2003-08-06 14:30,0.00,nan,0.10,0.41,6.74,0.0000,0.0000
2003-08-06 15:00,0.00,nan,0.10,0.41,6.74,0.0000,0.0000
2003-08-06 15:30,0.00,nan,0.00,0.41,6.73,0.0000,0.0000
2003-08-06 16:00,0.00,nan,0.00,0.41,6.73,0.0000,0.0000
2003-08-06 16:30,0.00,nan,0.00,0.41,6.73,0.0000,0.0000
2003-08-06 17:00,0.00,nan,0.00,0.41,6.73,0.0000,0.0000
2003-08-06 17:30,0.00,nan,0.00,0.41,6.72,0.0000,0.0000
2003-08-06 18:00,0.00,nan,0.00,0.41,6.72,0.0000,0.0000
2003-08-06 18:30,0.00,nan,0.00,0.41,6.72,0.0000,0.0000
2003-08-06 19:00,0.00,nan,0.00,0.41,6.72,0.0000,0.0000
2003-08-06 19:30,0.00,nan,0.00,0.41,6.72,0.0000,0.0000
2003-08-06 20:00,0.00,nan,0.00,0.41,6.71,0.0000,0.0000
2003-08-06 20:30,0.00,nan,0.00,0.41,6.71,0.0000,0.0000
2003-08-06 21:00,0.00,nan,0.00,0.41,6.71,0.0000,0.0000
2003-08-06 21:30,0.00,nan,0.00,0.41,6.71,0.0000,0.0000
2003-08-06 22:00,0.00,nan,0.00,0.41,6.70,0.0000,0.0000
2003-08-06 22:30,0.00,nan,0.00,0.41,6.70,0.0000,0.0000
2003-08-06 23:00,0.00,nan,0.00,0.41,6.70,0.0000,0.0000
2003-08-06 23:30,0.00,nan,0.00,0.41,6.70,0.0000,0.0000
2003-08-07 00:00,0.00,nan,0.00,0.41,6.70,0.0000,0.0000
2003-08-07 00:30,0.00,nan,0.00,0.41,6.69,0.0000,0.0000
2003-08-07 01:00,0.00,nan,0.00,0.41,6.69,0.0000,0.0000
2003-08-07 01:30,0.00,nan,0.00,0.41,6.69,0.0000,0.0000
2003-08-07 02:00,0.00,nan,0.00,0.41,6.69,0.0000,0.0000
2003-08-07 02:30,0.00,nan,0.00,0.41,6.69,0.0000,0.0000
2003-08-07 03:00,0.00,nan,0.00,0.41,6.68,0.0000,0.0000
2003-08-07 03:30,0.00,nan,0.00,0.41,6.68,0.0000,0.0000
2003-08-07 04:00,0.00,nan,0.00,0.41,6.68,0.0000,0.0000
2003-08-07 04:30,0.00,nan,0.00,0.41,6.68,0.0000,0.0000
2003-08-07 05:00,0.00,nan,0.00,0.41,6.67,0.0000,0.0000
2003-08-07 05:30,0.00,nan,0.00,0.41,6.67,0.0000,0.0000
2003-08-07 06:00,0.00,nan,0.00,0.41,6.67,0.0000,0.0000
2003-08-07 06:30,0.00,nan,0.00,0.41,6.67,0.0000,0.0000
2003-08-07 07:00,0.00,nan,0.00,0.41,6.67,0.0000,0.0000
2003-08-07 07:30,0.00,nan,0.00,0.41,6.66,0.0000,0.0000
2003-08-07 08:00,0.00,nan,0.00,0.41,6.66,0.0000,0.0000
2003-08-07 08:30,0.00,nan,0.00,0.41,6.66,0.0000,0.0000
2003-08-07 09:00,0.00,nan,0.00,0.41,6.66,0.0000,0.0000
2003-08-07 09:30,0.00,nan,0.00,0.41,6.66,0.0000,0.0000
2003-08-07 10:00,0.00,nan,0.00,0.41,6.65,0.0000,0.0000
2003-08-07 10:30,0.00,nan,0.00,0.41,6.65,0.0000,0.0000
2003-08-07 11:00,0.00,nan,0.00,0.41,6.65,0.0000,0.0000
2003-08-07 11:30,0.00,nan,0.00,0.41,6.65,0.0000,0.0000
2003-08-07 12:00,0.00,nan,0.00,0.41,6.64,0.0000,0.0000
2003-08-07 12:30,0.00,nan,0.00,0.41,6.64,0.0000,0.0000
2003-08-07 13:00,0.00,nan,0.00,0.41,6.64,0.0000,0.0000
2003-08-07 13:30,0.00,nan,0.00,0.41,6.64,0.0000,0.0000
2003-08-07 14:00,0.00,nan,0.00,0.41,6.64,0.0000,0.0000
2003-08-07 14:30,0.00,nan,0.00,0.41,6.63,0.0000,0.0000
2003-08-07 15:00,0.00,nan,0.00,0.41,6.63,0.0000,0.0000
2003-08-07 15:30,0.00,nan,0.00,0.41,6.63,0.0000,0.0000
2003-08-07 16:00,0.00,nan,0.00,0.41,6.63,0.0000,0.0000
2003-08-07 16:30,0.00,nan,0.00,0.41,6.63,0.0000,0.0000
2003-08-07 17:00,0.00,nan,0.00,0.41,6.62,0.0000,0.0000
2003-08-07 17:30,0.00,nan,0.00,0.41,6.62,0.0000,0.0000
2003-08-07 18:00,0.00,nan,0.00,0.41,6.62,0.0000,0.0000
2003-08-07 18:30,0.00,nan,0.00,0.41,6.62,0.0000,0.0000
2003-08-07 19:00,0.00,nan,0.00,0.41,6.61,0.0000,0.0000
2003-08-07 19:30,0.00,nan,0.00,0.41,6.61,0.0000,0.0000
2003-08-07 20:00,0.00,nan,0.00,0.41,6.61,0.0000,0.0000
2003-08-07 20:30,0.00,nan,0.00,0.41,6.61,0.0000,0.0000
2003-08-07 21:00,0.00,nan,0.00,0.41,6.61,0.0000,0.0000
2003-08-07 21:30,0.00,nan,0.00,0.41,6.60,0.0000,0.0000
2003-08-07 22:00,0.00,nan,0.00,0.41,6.60,0.0000,0.0000
2003-08-07 22:30,0.00,nan,0.00,0.41,6.60,0.0000,0.0000
2003-08-07 23:00,0.00,nan,0.00,0.41,6.60,0.0000,0.0000
2003-08-07 23:30,0.00,nan,0.00,0.41,6.60,0.0000,0.0000
2003-08-08 00:00,0.00,nan,0.00,0.41,6.59,0.0000,0.0000
2003-08-08 00:30,0.00,nan,0.00,0.41,6.59,0.0000,0.0000
2003-08-08 01:00,0.00,nan,0.00,0.41,6.59,0.0000,0.0000
2003-08-08 01:30,0.00,nan,0.00,0.41,6.59,0.0000,0.0000
2003-08-08 02:00,0.00,nan,0.00,0.41,6.59,0.0000,0.0000
2003-08-08 02:30,0.00,nan,0.00,0.41,6.58,0.0000,0.0000
2003-08-08 03:00,0.00,nan,0.00,0.41,6.58,0.0000,0.0000
2003-08-08 03:30,0.00,nan,0.00,0.41,6.58,0.0000,0.0000
2003-08-08 04:00,0.00,nan,0.00,0.41,6.58,0.0000,0.0000
2003-08-08 04:30,0.00,nan,0.00,0.41,6.57,0.0000,0.0000
2003-08-08 05:00,0.00,nan,0.00,0.41,6.57,0.0000,0.0000
2003-08-08 05:30,0.00,nan,0.00,0.41,6.57,0.0000,0.0000
2003-08-08 06:00,0.00,nan,0.00,0.41,6.57,0.0000,0.0000
2003-08-08 06:30,0.00,nan,0.00,0.41,6.57,0.0000,0.0000
2003-08-08 07:00,0.00,nan,0.00,0.41,6.56,0.0000,0.0000
2003-08-08 07:30,0.00,nan,0.00,0.41,6.56,0.0000,0.0000
2003-08-08 08:00,0.00,nan,0.00,0.41,6.56,0.0000,0.0000
2003-08-08 08:30,0.00,nan,0.00,0.41,6.56,0.0000,0.0000
2003-08-08 09:00,0.00,nan,0.00,0.41,6.56,0.0000,0.0000
2003-08-08 09:30,0.00,nan,0.00,0.41,6.55,0.0000,0.0000
2003-08-08 10:00,0.00,nan,0.00,0.41,6.55,0.0000,0.0000
2003-08-08 10:30,0.00,nan,0.00,0.41,6.55,0.0000,0.0000
2003-08-08 11:00,0.00,nan,0.00,0.41,6.55,0.0000,0.0000
2003-08-08 11:30,0.00,nan,0.00,0.41,6.55,0.0000,0.0000
2003-08-08 12:00,0.00,nan,0.00,0.41,6.54,0.0000,0.0000
2003-08-08 12:30,0.00,nan,0.00,0.41,6.54,0.0000,0.0000
2003-08-08 13:00,0.00,nan,0.00,0.41,6.54,0.0000,0.0000
2003-08-08 13:30,0.00,nan,0.00,0.41,6.54,0.0000,0.0000
2003-08-08 14:00,0.00,nan,0.00,0.41,6.53,0.0000,0.0000
2003-08-08 14:30,0.00,nan,0.00,0.41,6.53,0.0000,0.0000
2003-08-08 15:00,0.00,nan,0.00,0.41,6.53,0.0000,0.0000
2003-08-08 15:30,0.00,nan,0.00,0.41,6.53,0.0000,0.0000
2003-08-08 16:00,0.00,nan,0.00,0.41,6.53,0.0000,0.0000
2003-08-08 16:30,0.00,nan,0.00,0.41,6.52,0.0000,0.0000
2003-08-08 17:00,0.00,nan,0.00,0.41,6.52,0.0000,0.0000
2003-08-08 17:30,0.00,nan,0.00,0.41,6.52,0.0000,0.0000
2003-08-08 18:00,0.00,nan,0.00,0.41,6.52,0.0000,0.0000
2003-08-08 18:30,0.00,nan,0.00,0.41,6.52,0.0000,0.0000
2003-08-08 19:00,0.00,nan,0.00,0.41,6.51,0.0000,0.0000
2003-08-08 19:30,0.00,nan,0.00,0.41,6.51,0.0000,0.0000
2003-08-08 20:00,0.00,nan,0.00,0.41,6.51,0.0000,0.0000
2003-08-08 20:30,0.00,nan,0.00,0.41,6.51,0.0000,0.0000
2003-08-08 21:00,0.00,nan,0.00,0.41,6.51,0.0000,0.0000
2003-08-08 21:30,0.00,nan,0.00,0.41,6.50,0.0000,0.0000
2003-08-08 22:00,0.00,nan,0.00,0.41,6.50,0.0000,0.0000
2003-08-08 22:30,0.00,nan,0.00,0.41,6.50,0.0000,0.0000
2003-08-08 23:00,0.00,nan,0.00,0.41,6.50,0.0000,0.0000
2003-08-08 23:30,0.00,nan,0.00,0.41,6.49,0.0000,0.0000
2003-08-09 00:00,0.00,nan,0.00,0.41,6.49,0.0000,0.0000
2003-08-09 00:30,0.00,nan,0.00,0.41,6.49,0.0000,0.0000
2003-08-09 01:00,0.00,nan,0.00,0.41,6.49,0.0000,0.0000
2003-08-09 01:30,0.00,nan,0.00,0.41,6.49,0.0000,0.0000
2003-08-09 02:00,0.00,nan,0.00,0.41,6.48,0.0000,0.0000
2003-08-09 02:30,0.00,nan,0.00,0.41,6.48,0.0000,0.0000
2003-08-09 03:00,0.00,nan,0.00,0.41,6.48,0.0000,0.0000
2003-08-09 03:30,0.00,nan,0.00,0.41,6.48,0.0000,0.0000
2003-08-09 04:00,0.00,nan,0.00,0.41,6.48,0.0000,0.0000
2003-08-09 04:30,0.00,nan,0.00,0.41,6.47,0.0000,0.0000
2003-08-09 05:00,0.00,nan,0.00,0.41,6.47,0.0000,0.0000
2003-08-09 05:30,0.00,nan,0.00,0.41,6.47,0.0000,0.0000
2003-08-09 06:00,0.00,nan,0.00,0.41,6.47,0.0000,0.0000
2003-08-09 06:30,0.00,nan,0.00,0.41,6.47,0.0000,0.0000
2003-08-09 07:00,0.00,nan,0.00,0.41,6.46,0.0000,0.0000
2003-08-09 07:30,0.00,nan,0.00,0.41,6.46,0.0000,0.0000
2003-08-09 08:00,0.00,nan,0.00,0.41,6.46,0.0000,0.0000
2003-08-09 08:30,0.00,nan,0.00,0.41,6.46,0.0000,0.0000
2003-08-09 09:00,0.00,nan,0.00,0.41,6.46,0.0000,0.0000
2003-08-09 09:30,0.00,nan,0.00,0.41,6.45,0.0000,0.0000
2003-08-09 10:00,0.00,nan,0.00,0.41,6.45,0.0000,0.0000
2003-08-09 10:30,0.00,nan,0.00,0.41,6.45,0.0000,0.0000
2003-08-09 11:00,0.00,nan,0.00,0.41,6.45,0.0000,0.0000
2003-08-09 11:30,0.00,nan,0.00,0.41,6.45,0.0000,0.0000
2003-08-09 12:00,0.00,nan,0.00,0.41,6.44,0.0000,0.0000
2003-08-09 12:30,0.00,nan,0.00,0.41,6.44,0.0000,0.0000
2003-08-09 13:00,0.00,nan,0.00,0.41,6.44,0.0000,0.0000
2003-08-09 13:30,0.00,nan,0.00,0.41,6.44,0.0000,0.0000
2003-08-09 14:00,0.00,nan,0.00,0.41,6.43,0.0000,0.0000
2003-08-09 14:30,0.00,nan,0.00,0.41,6.43,0.0000,0.0000
2003-08-09 15:00,0.00,nan,0.00,0.41,6.43,0.0000,0.0000
2003-08-09 15:30,0.00,nan,0.00,0.41,6.43,0.0000,0.0000
2003-08-09 16:00,0.00,nan,0.00,0.41,6.43,0.0000,0.0000
2003-08-09 16:30,0.00,nan,0.00,0.41,6.42,0.0000,0.0000
2003-08-09 17:00,0.00,nan,0.00,0.41,6.42,0.0000,0.0000
2003-08-09 17:30,0.00,nan,0.00,0.41,6.42,0.0000,0.0000
2003-08-09 18:00,0.00,nan,0.00,0.41,6.42,0.0000,0.0000
2003-08-09 18:30,0.00,nan,0.00,0.41,6.42,0.0000,0.0000
2003-08-09 19:00,0.00,nan,0.00,0.41,6.41,0.0000,0.0000
2003-08-09 19:30,0.00,nan,0.00,0.41,6.41,0.0000,0.0000
2003-08-09 20:00,0.00,nan,0.00,0.41,6.41,0.0000,0.0000
2003-08-09 20:30,0.00,nan,0.00,0.41,6.41,0.0000,0.0000
2003-08-09 21:00,0.00,nan,0.00,0.41,6.41,0.0000,0.0000
2003-08-09 21:30,0.00,nan,0.00,0.41,6.40,0.0000,0.0000
2003-08-09 22:00,0.00,nan,0.00,0.41,6.40,0.0000,0.0000
2003-08-09 22:30,0.00,nan,0.00,0.41,6.40,0.0000,0.0000
2003-08-09 23:00,0.00,nan,0.00,0.41,6.40,0.0000,0.0000
2003-08-09 23:30,0.00,nan,0.00,0.41,6.40,0.0000,0.0000
2003-08-10 00:00,0.00,nan,0.00,0.41,6.39,0.0000,0.0000
2003-08-10 00:30,0.00,nan,0.00,0.41,6.39,0.0000,0.0000
2003-08-10 01:00,0.00,nan,0.00,0.41,6.39,0.0000,0.0000
2003-08-10 01:30,0.00,nan,0.00,0.41,6.39,0.0000,0.0000
2003-08-10 02:00,0.00,nan,0.00,0.41,6.39,0.0000,0.0000
2003-08-10 02:30,0.00,nan,0.00,0.41,6.38,0.0000,0.0000
2003-08-10 03:00,0.00,nan,0.00,0.41,6.38,0.0000,0.0000
2003-08-10 03:30,0.00,nan,0.00,0.41,6.38,0.0000,0.0000
2003-08-10 04:00,0.00,nan,0.00,0.41,6.38,0.0000,0.0000
2003-08-10 04:30,0.00,nan,0.00,0.41,6.38,0.0000,0.0000
2003-08-10 05:00,0.00,nan,0.00,0.41,6.37,0.0000,0.0000
2003-08-10 05:30,0.00,nan,0.00,0.41,6.37,0.0000,0.0000
2003-08-10 06:00,0.00,nan,0.00,0.41,6.37,0.0000,0.0000
2003-08-10 06:30,0.00,nan,0.00,0.41,6.37,0.0000,0.0000
2003-08-10 07:00,0.00,nan,0.00,0.41,6.36,0.0000,0.0000
2003-08-10 07:30,0.00,nan,0.00,0.41,6.36,0.0000,0.0000
2003-08-10 08:00,0.00,nan,0.00,0.41,6.36,0.0000,0.0000
2003-08-10 08:30,0.00,nan,0.00,0.41,6.36,0.0000,0.0000
2003-08-10 09:00,0.00,nan,0.00,0.41,6.36,0.0000,0.0000
2003-08-10 09:30,0.00,nan,0.00,0.41,6.35,0.0000,0.0000
2003-08-10 10:00,0.00,nan,0.00,0.41,6.35,0.0000,0.0000
2003-08-10 10:30,0.00,nan,0.00,0.41,6.35,0.0000,0.0000
2003-08-10 11:00,0.00,nan,0.00,0.41,6.35,0.0000,0.0000
2003-08-10 11:30,0.00,nan,0.00,0.41,6.35,0.0000,0.0000
2003-08-10 12:00,0.00,nan,0.00,0.41,6.34,0.0000,0.0000
2003-08-10 12:30,0.00,nan,0.00,0.41,6.34,0.0000,0.0000
2003-08-10 13:00,0.00,nan,0.00,0.41,6.34,0.0000,0.0000
2003-08-10 13:30,0.00,nan,0.00,0.41,6.34,0.0000,0.0000
2003-08-10 14:00,0.00,nan,0.00,0.41,6.34,0.0000,0.0000
2003-08-10 14:30,0.00,nan,0.00,0.41,6.33,0.0000,0.0000
2003-08-10 15:00,0.00,nan,0.00,0.41,6.33,0.0000,0.0000
2003-08-10 15:30,0.00,nan,0.00,0.41,6.33,0.0000,0.0000
2003-08-10 16:00,0.00,nan,9.60,0.41,7.00,0.1283,0.0278
2003-08-10 16:30,0.00,nan,8.50,0.41,7.59,0.1200,0.0304
2003-08-10 17:00,0.00,nan,3.90,0.41,7.84,0.0365,0.0321
2003-08-10 17:30,0.00,nan,4.90,0.41,8.17,0.0582,0.0333
2003-08-10 18:00,0.00,nan,1.50,0.41,8.24,0.0000,0.0228
2003-08-10 18:30,0.00,nan,1.20,0.41,8.30,0.0000,0.0166
2003-08-10 19:00,0.00,nan,0.90,0.41,8.34,0.0000,0.0103
2003-08-10 19:30,0.00,nan,0.50,0.41,8.34,0.0000,0.0019
2003-08-10 20:00,0.00,nan,0.00,0.41,8.34,0.0000,0.0000
2003-08-10 20:30,0.00,nan,0.00,0.41,8.34,0.0000,0.0000
2003-08-10 21:00,0.00,nan,0.00,0.41,8.33,0.0000,0.0000
2003-08-10 21:30,0.00,nan,0.00,0.41,8.33,0.0000,0.0000
2003-08-10 22:00,0.00,nan,0.00,0.41,8.33,0.0000,0.0000
2003-08-10 22:30,0.00,nan,0.00,0.41,8.33,0.0000,0.0000
2003-08-10 23:00,0.00,nan,0.00,0.41,8.32,0.0000,0.0000
2003-08-10 23:30,0.00,nan,0.00,0.41,8.32,0.0000,0.0000
2003-08-11 00:00,0.00,nan,0.00,0.41,8.32,0.0000,0.0000
2003-08-11 00:30,0.00,nan,0.00,0.41,8.32,0.0000,0.0000
2003-08-11 01:00,0.00,nan,0.00,0.41,8.31,0.0000,0.0000
2003-08-11 01:30,0.00,nan,0.00,0.41,8.31,0.0000,0.0000
2003-08-11 02:00,0.00,nan,0.00,0.41,8.31,0.0000,0.0000
2003-08-11 02:30,0.00,nan,0.00,0.41,8.30,0.0000,0.0000
2003-08-11 03:00,0.00,nan,0.00,0.41,8.30,0.0000,0.0000
2003-08-11 03:30,0.00,nan,0.00,0.41,8.30,0.0000,0.0000
2003-08-11 04:00,0.00,nan,0.30,0.41,8.30,0.0000,0.0000
2003-08-11 04:30,0.00,nan,0.10,0.41,8.30,0.0000,0.0000
2003-08-11 05:00,0.00,nan,0.20,0.41,8.30,0.0000,0.0000
2003-08-11 05:30,0.00,nan,0.10,0.41,8.29,0.0000,0.0000
2003-08-11 06:00,0.00,nan,0.70,0.41,8.31,0.0000,0.0061
2003-08-11 06:30,0.00,nan,1.40,0.41,8.38,0.0000,0.0210
2003-08-11 07:00,0.00,nan,0.80,0.41,8.41,0.0000,0.0083
2003-08-11 07:30,0.00,nan,0.00,0.41,8.41,0.0000,0.0000
2003-08-11 08:00,0.00,nan,0.00,0.41,8.41,0.0000,0.0000
2003-08-11 08:30,0.00,nan,0.00,0.41,8.40,0.0000,0.0000
2003-08-11 09:00,0.00,nan,0.10,0.41,8.40,0.0000,0.0000
2003-08-11 09:30,0.00,nan,0.00,0.41,8.40,0.0000,0.0000
2003-08-11 10:00,0.00,nan,0.00,0.41,8.40,0.0000,0.0000
2003-08-11 10:30,0.00,nan,0.00,0.41,8.39,0.0000,0.0000
2003-08-11 11:00,0.00,nan,0.00,0.41,8.39,0.0000,0.0000
2003-08-11 11:30,0.00,nan,0.00,0.41,8.39,0.0000,0.0000
2003-08-11 12:00,0.00,nan,0.10,0.41,8.39,0.0000,0.0000
2003-08-11 12:30,0.00,nan,0.00,0.41,8.38,0.0000,0.0000
2003-08-11 13:00,0.00,nan,0.00,0.41,8.38,0.0000,0.0000
2003-08-11 13:30,0.00,nan,0.00,0.41,8.38,0.0000,0.0000
2003-08-11 14:00,0.00,nan,0.00,0.41,8.38,0.0000,0.0000
2003-08-11 14:30,0.00,nan,0.00,0.41,8.37,0.0000,0.0000
2003-08-11 15:00,0.00,nan,0.00,0.41,8.37,0.0000,0.0000
2003-08-11 15:30,0.00,nan,0.30,0.41,8.37,0.0000,0.0000
2003-08-11 16:00,0.00,nan,3.10,0.41,8.56,0.0228,0.0353
2003-08-11 16:30,0.00,nan,0.30,0.41,8.56,0.0000,0.0000
2003-08-11 17:00,0.00,nan,0.10,0.41,8.56,0.0000,0.0000
2003-08-11 17:30,0.00,nan,0.00,0.41,8.56,0.0000,0.0000
2003-08-11 18:00,0.00,nan,0.20,0.41,8.56,0.0000,0.0000
2003-08-11 18:30,0.00,nan,1.20,0.41,8.61,0.0000,0.0172
2003-08-11 19:00,0.00,nan,1.50,0.41,8.69,0.0000,0.0240
2003-08-11 19:30,0.00,nan,2.20,0.41,8.82,0.0034,0.0365
2003-08-11 20:00,0.00,nan,1.60,0.41,8.90,0.0000,0.0268
2003-08-11 20:30,0.00,nan,1.10,0.41,8.95,0.0000,0.0157
2003-08-11 21:00,0.00,nan,0.40,0.41,8.95,0.0000,0.0000
2003-08-11 21:30,0.00,nan,0.30,0.41,8.95,0.0000,0.0000
2003-08-11 22:00,0.00,nan,1.10,0.41,9.00,0.0000,0.0157
2003-08-11 22:30,0.00,nan,1.50,0.41,9.08,0.0000,0.0251
2003-08-11 23:00,0.00,nan,0.00,0.41,9.08,0.0000,0.0000
2003-08-11 23:30,0.00,nan,0.00,0.41,9.07,0.0000,0.0000
