Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-08-12 21:00,119.86,nan,0.02,0.47,12.57,0.0000,0.0001
2003-08-12 21:30,119.65,nan,0.02,0.47,12.57,0.0000,0.0001
2003-08-12 22:00,119.45,nan,0.02,0.47,12.57,0.0000,0.0002
2003-08-12 22:30,119.24,nan,0.02,0.47,12.57,0.0000,0.0001
2003-08-12 23:00,119.03,nan,0.01,0.47,12.56,0.0000,0.0001
2003-08-12 23:30,118.82,nan,0.01,0.47,12.56,0.0000,0.0000
2003-08-13 00:00,118.61,nan,0.01,0.47,12.56,0.0000,0.0000
2003-08-13 00:30,118.40,nan,0.01,0.47,12.56,0.0000,0.0000
2003-08-13 01:00,118.19,nan,0.03,0.47,12.56,0.0000,0.0002
2003-08-13 01:30,117.98,nan,0.04,0.47,12.56,0.0000,0.0003
2003-08-13 02:00,117.78,nan,0.04,0.47,12.55,0.0000,0.0004
2003-08-13 02:30,117.57,nan,0.04,0.47,12.55,0.0000,0.0004
2003-08-13 03:00,117.36,nan,0.04,0.47,12.55,0.0000,0.0003
2003-08-13 03:30,117.15,nan,0.07,0.47,12.54,0.0000,0.0006
2003-08-13 04:00,116.95,nan,0.26,0.47,12.54,0.0028,0.0055
2003-08-13 04:30,116.74,nan,0.52,0.47,12.56,0.0113,0.0099
2003-08-13 05:00,116.53,nan,0.59,0.47,12.58,0.0124,0.0113
2003-08-13 05:30,116.33,nan,0.45,0.47,12.60,0.0036,0.0107
2003-08-13 06:00,116.12,nan,0.43,0.47,12.62,0.0038,0.0092
2003-08-13 06:30,115.92,nan,0.59,0.47,12.63,0.0075,0.0114
2003-08-13 07:00,115.71,nan,0.60,0.47,12.67,0.0065,0.0109
2003-08-13 07:30,115.51,nan,0.60,0.47,12.72,0.0049,0.0103
2003-08-13 08:00,115.31,nan,0.47,0.47,12.74,0.0022,0.0080
2003-08-13 08:30,115.11,nan,0.39,0.47,12.75,0.0014,0.0056
2003-08-13 09:00,114.91,nan,0.31,0.47,12.76,0.0011,0.0036
2003-08-13 09:30,114.71,nan,0.60,0.47,12.79,0.0041,0.0079
2003-08-13 10:00,114.52,nan,0.27,0.47,12.80,0.0015,0.0024
2003-08-13 10:30,114.32,nan,0.22,0.47,12.81,0.0004,0.0027
2003-08-13 11:00,114.13,nan,0.10,0.47,12.80,0.0000,0.0008
2003-08-13 11:30,113.94,nan,0.00,0.47,12.80,0.0000,0.0000
2003-08-13 12:00,113.75,nan,0.21,0.47,12.81,0.0005,0.0023
2003-08-13 12:30,113.56,nan,0.07,0.47,12.80,0.0000,0.0004
2003-08-13 13:00,113.37,nan,0.11,0.47,12.80,0.0001,0.0019
2003-08-13 13:30,113.19,nan,0.12,0.47,12.80,0.0005,0.0032
2003-08-13 14:00,113.01,nan,0.15,0.47,12.80,0.0012,0.0043
2003-08-13 14:30,112.82,nan,0.23,0.47,12.80,0.0025,0.0059
2003-08-13 15:00,112.64,nan,0.18,0.47,12.81,0.0015,0.0047
2003-08-13 15:30,112.46,nan,0.13,0.47,12.81,0.0006,0.0036
2003-08-13 16:00,112.29,nan,0.15,0.47,12.80,0.0004,0.0031
2003-08-13 16:30,112.11,nan,0.18,0.47,12.80,0.0005,0.0019
2003-08-13 17:00,111.94,nan,0.35,0.47,12.81,0.0016,0.0035
2003-08-13 17:30,111.77,nan,0.60,0.47,12.84,0.0056,0.0059
2003-08-13 18:00,111.60,nan,0.50,0.47,12.86,0.0031,0.0073
2003-08-13 18:30,111.43,nan,0.41,0.47,12.87,0.0007,0.0049
2003-08-13 19:00,111.26,nan,0.33,0.47,12.88,0.0005,0.0036
2003-08-13 19:30,111.10,nan,0.29,0.47,12.89,0.0003,0.0029
2003-08-13 20:00,110.93,nan,0.22,0.47,12.89,0.0002,0.0021
2003-08-13 20:30,110.77,nan,0.16,0.47,12.89,0.0000,0.0013
2003-08-13 21:00,110.61,nan,0.15,0.47,12.89,0.0004,0.0016
2003-08-13 21:30,110.45,nan,0.05,0.47,12.88,0.0000,0.0002
2003-08-13 22:00,110.30,nan,0.01,0.47,12.88,0.0000,0.0000
2003-08-13 22:30,110.14,nan,0.01,0.47,12.88,0.0000,0.0000
2003-08-13 23:00,109.99,nan,0.01,0.47,12.87,0.0000,0.0000
2003-08-13 23:30,109.84,nan,0.00,0.47,12.87,0.0000,0.0000
2003-08-14 00:00,109.68,nan,0.00,0.47,12.87,0.0000,0.0000
2003-08-14 00:30,109.54,nan,0.00,0.47,12.87,0.0000,0.0000
2003-08-14 01:00,109.39,nan,0.00,0.47,12.86,0.0000,0.0000
2003-08-14 01:30,109.24,nan,0.04,0.47,12.86,0.0001,0.0004
2003-08-14 02:00,109.10,nan,0.06,0.47,12.85,0.0003,0.0005
2003-08-14 02:30,108.95,nan,0.20,0.47,12.86,0.0012,0.0017
2003-08-14 03:00,108.81,nan,0.25,0.47,12.86,0.0017,0.0021
2003-08-14 03:30,108.67,nan,0.20,0.47,12.86,0.0007,0.0022
2003-08-14 04:00,108.53,nan,0.33,0.47,12.87,0.0020,0.0037
2003-08-14 04:30,108.39,nan,0.47,0.47,12.89,0.0041,0.0046
2003-08-14 05:00,108.25,nan,0.23,0.47,12.90,0.0006,0.0033
2003-08-14 05:30,108.11,nan,0.16,0.47,12.90,0.0006,0.0021
2003-08-14 06:00,107.98,nan,0.15,0.47,12.92,0.0011,0.0017
2003-08-14 06:30,107.84,nan,0.19,0.47,12.92,0.0009,0.0027
2003-08-14 07:00,107.71,nan,0.24,0.47,12.94,0.0009,0.0041
2003-08-14 07:30,107.57,nan,0.30,0.47,12.96,0.0015,0.0049
2003-08-14 08:00,107.44,nan,0.38,0.47,12.97,0.0032,0.0057
2003-08-14 08:30,107.31,nan,0.34,0.47,12.97,0.0031,0.0049
2003-08-14 09:00,107.18,nan,0.35,0.47,12.98,0.0027,0.0050
2003-08-14 09:30,107.05,nan,0.32,0.47,13.00,0.0026,0.0049
2003-08-14 10:00,106.92,nan,0.31,0.47,13.01,0.0025,0.0044
2003-08-14 10:30,106.80,nan,0.38,0.47,13.02,0.0017,0.0051
2003-08-14 11:00,106.67,nan,0.30,0.47,13.02,0.0008,0.0039
2003-08-14 11:30,106.55,nan,0.01,0.47,13.02,0.0000,0.0001
2003-08-14 12:00,106.42,nan,0.14,0.47,13.02,0.0001,0.0018
2003-08-14 12:30,106.30,nan,0.05,0.47,13.02,0.0000,0.0005
2003-08-14 13:00,106.19,nan,0.03,0.47,13.02,0.0000,0.0002
2003-08-14 13:30,106.07,nan,0.02,0.47,13.01,0.0000,0.0001
2003-08-14 14:00,105.95,nan,0.01,0.47,13.00,0.0000,0.0000
2003-08-14 14:30,105.84,nan,0.01,0.47,13.00,0.0000,0.0000
2003-08-14 15:00,105.73,nan,0.01,0.47,12.99,0.0000,0.0001
2003-08-14 15:30,105.62,nan,0.01,0.47,12.99,0.0000,0.0001
2003-08-14 16:00,105.51,nan,0.02,0.47,12.99,0.0000,0.0002
2003-08-14 16:30,105.40,nan,0.04,0.47,12.99,0.0000,0.0010
2003-08-14 17:00,105.30,nan,0.03,0.47,12.99,0.0000,0.0002
2003-08-14 17:30,105.20,nan,0.03,0.47,12.98,0.0000,0.0004
2003-08-14 18:00,105.10,nan,0.02,0.47,12.98,0.0000,0.0001
2003-08-14 18:30,105.00,nan,0.02,0.47,12.97,0.0000,0.0001
2003-08-14 19:00,104.91,nan,0.01,0.47,12.97,0.0000,0.0000
2003-08-14 19:30,104.82,nan,0.01,0.47,12.96,0.0000,0.0000
2003-08-14 20:00,104.73,nan,0.01,0.47,12.96,0.0000,0.0000
2003-08-14 20:30,104.64,nan,0.01,0.47,12.95,0.0000,0.0000
2003-08-14 21:00,104.56,nan,0.01,0.47,12.95,0.0000,0.0000
2003-08-14 21:30,104.47,nan,0.02,0.47,12.94,0.0000,0.0000
2003-08-14 22:00,104.40,nan,0.05,0.47,12.93,0.0004,0.0003
2003-08-14 22:30,104.32,nan,0.05,0.47,12.92,0.0004,0.0005
2003-08-14 23:00,104.25,nan,0.08,0.47,12.92,0.0008,0.0009
2003-08-14 23:30,104.18,nan,0.45,0.47,12.95,0.0041,0.0038
2003-08-15 00:00,104.11,nan,0.37,0.47,12.96,0.0024,0.0046
2003-08-15 00:30,104.04,nan,0.21,0.47,12.97,0.0027,0.0014
2003-08-15 01:00,103.98,nan,0.02,0.47,12.97,0.0000,0.0002
2003-08-15 01:30,103.92,nan,0.00,0.47,12.97,0.0000,0.0000
2003-08-15 02:00,103.86,nan,0.00,0.47,12.96,0.0000,0.0000
2003-08-15 02:30,103.81,nan,0.00,0.47,12.95,0.0000,0.0000
2003-08-15 03:00,103.76,nan,0.00,0.47,12.95,0.0000,0.0000
2003-08-15 03:30,103.71,nan,0.00,0.47,12.94,0.0000,0.0000
2003-08-15 04:00,103.66,nan,0.00,0.47,12.94,0.0000,0.0000
2003-08-15 04:30,103.62,nan,0.00,0.47,12.93,0.0000,0.0000
2003-08-15 05:00,103.58,nan,0.01,0.47,12.92,0.0000,0.0000
2003-08-15 05:30,103.54,nan,0.01,0.47,12.92,0.0000,0.0000
2003-08-15 06:00,103.50,nan,0.02,0.47,12.91,0.0000,0.0001
2003-08-15 06:30,103.46,nan,0.00,0.47,12.91,0.0000,0.0000
2003-08-15 07:00,103.43,nan,0.00,0.47,12.91,0.0000,0.0000
2003-08-15 07:30,103.39,nan,0.00,0.47,12.91,0.0000,0.0000
2003-08-15 08:00,103.36,nan,0.00,0.47,12.91,0.0000,0.0000
2003-08-15 08:30,103.33,nan,0.00,0.47,12.90,0.0000,0.0000
2003-08-15 09:00,103.30,nan,0.00,0.47,12.90,0.0000,0.0000
2003-08-15 09:30,103.27,nan,0.16,0.47,12.91,0.0004,0.0017
2003-08-15 10:00,103.25,nan,0.03,0.47,12.90,0.0000,0.0001
2003-08-15 10:30,103.22,nan,0.00,0.47,12.90,0.0000,0.0000
2003-08-15 11:00,103.20,nan,0.00,0.47,12.90,0.0000,0.0000
2003-08-15 11:30,103.17,nan,0.01,0.47,12.90,0.0000,0.0002
2003-08-15 12:00,103.14,nan,0.01,0.47,12.90,0.0000,0.0000
2003-08-15 12:30,103.12,nan,0.05,0.47,12.90,0.0003,0.0006
2003-08-15 13:00,103.09,nan,0.06,0.47,12.89,0.0000,0.0005
2003-08-15 13:30,103.07,nan,0.05,0.47,12.89,0.0000,0.0007
2003-08-15 14:00,103.04,nan,0.07,0.47,12.88,0.0000,0.0015
2003-08-15 14:30,103.02,nan,0.07,0.47,12.88,0.0001,0.0018
2003-08-15 15:00,102.99,nan,0.08,0.47,12.88,0.0004,0.0020
2003-08-15 15:30,102.96,nan,0.22,0.47,12.88,0.0025,0.0050
2003-08-15 16:00,102.93,nan,0.10,0.47,12.88,0.0005,0.0023
2003-08-15 16:30,102.91,nan,0.12,0.47,12.88,0.0007,0.0027
2003-08-15 17:00,102.88,nan,0.12,0.47,12.88,0.0007,0.0027
2003-08-15 17:30,102.85,nan,0.21,0.47,12.87,0.0024,0.0053
2003-08-15 18:00,102.81,nan,0.36,0.47,12.88,0.0039,0.0082
2003-08-15 18:30,102.78,nan,0.22,0.47,12.89,0.0015,0.0057
2003-08-15 19:00,102.75,nan,0.22,0.47,12.90,0.0014,0.0058
2003-08-15 19:30,102.71,nan,0.18,0.47,12.90,0.0008,0.0050
2003-08-15 20:00,102.68,nan,0.25,0.47,12.90,0.0010,0.0061
2003-08-15 20:30,102.64,nan,0.15,0.47,12.90,0.0000,0.0031
2003-08-15 21:00,102.61,nan,0.07,0.47,12.90,0.0000,0.0008
2003-08-15 21:30,102.57,nan,0.08,0.47,12.90,0.0000,0.0011
2003-08-15 22:00,102.53,nan,0.09,0.47,12.91,0.0002,0.0013
2003-08-15 22:30,102.49,nan,0.17,0.47,12.91,0.0010,0.0028
2003-08-15 23:00,102.45,nan,0.61,0.47,12.94,0.0128,0.0044
2003-08-15 23:30,102.40,nan,1.16,0.47,12.99,0.0296,0.0067
2003-08-16 00:00,102.36,nan,0.83,0.47,13.07,0.0175,0.0081
2003-08-16 00:30,102.32,nan,0.61,0.47,13.09,0.0081,0.0089
2003-08-16 01:00,102.27,nan,0.57,0.47,13.13,0.0053,0.0098
2003-08-16 01:30,102.23,nan,0.94,0.47,13.17,0.0165,0.0119
2003-08-16 02:00,102.18,nan,0.58,0.47,13.22,0.0069,0.0094
2003-08-16 02:30,102.13,nan,0.42,0.47,13.26,0.0047,0.0080
2003-08-16 03:00,102.09,nan,0.43,0.47,13.27,0.0047,0.0082
2003-08-16 03:30,102.04,nan,0.39,0.47,13.27,0.0044,0.0077
2003-08-16 04:00,101.99,nan,0.20,0.47,13.27,0.0007,0.0044
2003-08-16 04:30,101.94,nan,0.12,0.47,13.27,0.0002,0.0028
2003-08-16 05:00,101.89,nan,0.02,0.47,13.26,0.0000,0.0002
2003-08-16 05:30,101.84,nan,0.03,0.47,13.26,0.0004,0.0006
2003-08-16 06:00,101.79,nan,0.00,0.47,13.25,0.0000,0.0001
2003-08-16 06:30,101.74,nan,0.02,0.47,13.25,0.0001,0.0005
2003-08-16 07:00,101.69,nan,0.04,0.47,13.25,0.0008,0.0011
2003-08-16 07:30,101.64,nan,0.06,0.47,13.25,0.0013,0.0015
2003-08-16 08:00,101.59,nan,0.10,0.47,13.25,0.0020,0.0028
2003-08-16 08:30,101.54,nan,0.12,0.47,13.25,0.0023,0.0034
2003-08-16 09:00,101.49,nan,0.17,0.47,13.26,0.0025,0.0050
2003-08-16 09:30,101.44,nan,0.21,0.47,13.26,0.0015,0.0061
2003-08-16 10:00,101.38,nan,0.11,0.47,13.26,0.0002,0.0035
2003-08-16 10:30,101.33,nan,0.07,0.47,13.26,0.0000,0.0021
2003-08-16 11:00,101.28,nan,0.06,0.47,13.25,0.0001,0.0021
2003-08-16 11:30,101.23,nan,0.04,0.47,13.25,0.0000,0.0009
2003-08-16 12:00,101.17,nan,0.03,0.47,13.25,0.0000,0.0008
2003-08-16 12:30,101.12,nan,0.02,0.47,13.25,0.0000,0.0007
2003-08-16 13:00,101.07,nan,0.03,0.47,13.25,0.0000,0.0009
2003-08-16 13:30,101.02,nan,0.02,0.47,13.24,0.0000,0.0006
2003-08-16 14:00,100.96,nan,0.01,0.47,13.24,0.0000,0.0002
2003-08-16 14:30,100.91,nan,0.02,0.47,13.23,0.0000,0.0003
2003-08-16 15:00,100.85,nan,0.02,0.47,13.23,0.0000,0.0005
2003-08-16 15:30,100.80,nan,0.02,0.47,13.23,0.0000,0.0003
2003-08-16 16:00,100.74,nan,0.03,0.47,13.22,0.0000,0.0005
2003-08-16 16:30,100.69,nan,0.04,0.47,13.22,0.0000,0.0007
2003-08-16 17:00,100.63,nan,0.28,0.47,13.23,0.0041,0.0068
2003-08-16 17:30,100.57,nan,0.46,0.47,13.25,0.0113,0.0094
2003-08-16 18:00,100.52,nan,0.43,0.47,13.27,0.0081,0.0096
2003-08-16 18:30,100.46,nan,0.13,0.47,13.27,0.0002,0.0036
2003-08-16 19:00,100.40,nan,0.11,0.47,13.28,0.0002,0.0026
2003-08-16 19:30,100.34,nan,0.12,0.47,13.28,0.0005,0.0025
2003-08-16 20:00,100.27,nan,0.18,0.47,13.28,0.0006,0.0030
2003-08-16 20:30,100.21,nan,0.28,0.47,13.29,0.0031,0.0047
2003-08-16 21:00,100.15,nan,0.35,0.47,13.29,0.0060,0.0070
2003-08-16 21:30,100.08,nan,0.40,0.47,13.30,0.0072,0.0081
2003-08-16 22:00,100.01,nan,0.44,0.47,13.31,0.0083,0.0090
2003-08-16 22:30,99.94,nan,0.74,0.47,13.35,0.0124,0.0151
2003-08-16 23:00,99.87,nan,1.30,0.47,13.42,0.0271,0.0245
2003-08-16 23:30,99.79,nan,1.51,0.47,13.51,0.0345,0.0274
2003-08-17 00:00,99.71,nan,2.34,0.47,13.64,0.0751,0.0300
2003-08-17 00:30,99.63,nan,4.32,0.47,13.90,0.1598,0.0366
2003-08-17 01:00,99.55,nan,1.99,0.47,14.01,0.0518,0.0351
2003-08-17 01:30,99.47,nan,2.25,0.47,14.14,0.0669,0.0354
2003-08-17 02:00,99.38,nan,2.49,0.47,14.26,0.0779,0.0372
2003-08-17 02:30,99.29,nan,2.53,0.47,14.40,0.0806,0.0383
2003-08-17 03:00,99.19,nan,2.58,0.47,14.55,0.0850,0.0384
2003-08-17 03:30,99.09,nan,2.72,0.47,14.70,0.0907,0.0397
2003-08-17 04:00,98.99,nan,2.21,0.47,14.80,0.0567,0.0410
2003-08-17 04:30,98.89,nan,1.42,0.47,14.89,0.0313,0.0273
2003-08-17 05:00,98.78,nan,0.79,0.47,14.91,0.0099,0.0151
2003-08-17 05:30,98.67,nan,0.60,0.47,14.94,0.0044,0.0133
2003-08-17 06:00,98.56,nan,0.42,0.47,14.95,0.0021,0.0088
2003-08-17 06:30,98.44,nan,0.26,0.47,14.96,0.0009,0.0050
2003-08-17 07:00,98.32,nan,0.29,0.47,14.95,0.0019,0.0056
2003-08-17 07:30,98.20,nan,0.42,0.47,14.98,0.0046,0.0082
2003-08-17 08:00,98.07,nan,0.39,0.47,14.98,0.0039,0.0076
2003-08-17 08:30,97.94,nan,0.35,0.47,14.99,0.0029,0.0071
2003-08-17 09:00,97.81,nan,0.43,0.47,15.00,0.0030,0.0082
2003-08-17 09:30,97.68,nan,0.33,0.47,15.01,0.0017,0.0075
2003-08-17 10:00,97.54,nan,0.36,0.47,15.01,0.0026,0.0071
2003-08-17 10:30,97.40,nan,0.37,0.47,15.02,0.0041,0.0062
2003-08-17 11:00,97.26,nan,0.30,0.47,15.03,0.0041,0.0038
2003-08-17 11:30,97.12,nan,0.13,0.47,15.03,0.0015,0.0027
2003-08-17 12:00,96.98,nan,0.06,0.47,15.03,0.0000,0.0012
2003-08-17 12:30,96.83,nan,0.02,0.47,15.03,0.0000,0.0003
2003-08-17 13:00,96.68,nan,0.02,0.47,15.03,0.0000,0.0002
2003-08-17 13:30,96.54,nan,0.00,0.47,15.03,0.0000,0.0000
2003-08-17 14:00,96.39,nan,0.00,0.47,15.03,0.0000,0.0000
2003-08-17 14:30,96.24,nan,0.01,0.47,15.02,0.0000,0.0000
2003-08-17 15:00,96.09,nan,0.03,0.47,15.02,0.0000,0.0003
2003-08-17 15:30,95.93,nan,0.01,0.47,15.01,0.0000,0.0000
2003-08-17 16:00,95.78,nan,0.02,0.47,15.01,0.0000,0.0002
2003-08-17 16:30,95.63,nan,0.01,0.47,15.01,0.0000,0.0000
2003-08-17 17:00,95.48,nan,0.02,0.47,15.01,0.0000,0.0001
2003-08-17 17:30,95.32,nan,0.04,0.47,15.01,0.0000,0.0004
2003-08-17 18:00,95.17,nan,0.02,0.47,15.00,0.0000,0.0001
2003-08-17 18:30,95.02,nan,0.02,0.47,14.99,0.0000,0.0001
2003-08-17 19:00,94.86,nan,0.01,0.47,14.98,0.0000,0.0000
2003-08-17 19:30,94.71,nan,0.01,0.47,14.98,0.0000,0.0000
2003-08-17 20:00,94.55,nan,0.01,0.47,14.97,0.0000,0.0000
2003-08-17 20:30,94.40,nan,0.03,0.47,14.97,0.0000,0.0004
2003-08-17 21:00,94.25,nan,0.03,0.47,14.96,0.0000,0.0004
2003-08-17 21:30,94.09,nan,0.06,0.47,14.96,0.0001,0.0013
2003-08-17 22:00,93.94,nan,0.03,0.47,14.95,0.0000,0.0001
2003-08-17 22:30,93.78,nan,0.05,0.47,14.95,0.0000,0.0003
2003-08-17 23:00,93.63,nan,0.07,0.47,14.95,0.0002,0.0014
2003-08-17 23:30,93.48,nan,0.07,0.47,14.94,0.0001,0.0011
2003-08-18 00:00,93.32,nan,0.04,0.47,14.94,0.0000,0.0002
2003-08-18 00:30,93.17,nan,0.02,0.47,14.93,0.0000,0.0000
2003-08-18 01:00,93.02,nan,0.01,0.47,14.93,0.0000,0.0000
2003-08-18 01:30,92.86,nan,0.01,0.47,14.92,0.0000,0.0002
2003-08-18 02:00,92.71,nan,0.03,0.47,14.92,0.0002,0.0010
2003-08-18 02:30,92.56,nan,0.00,0.47,14.92,0.0000,0.0000
2003-08-18 03:00,92.41,nan,0.00,0.47,14.92,0.0000,0.0000
2003-08-18 03:30,92.25,nan,0.05,0.47,14.92,0.0005,0.0014
2003-08-18 04:00,92.10,nan,0.10,0.47,14.92,0.0000,0.0022
2003-08-18 04:30,91.95,nan,0.03,0.47,14.91,0.0000,0.0003
2003-08-18 05:00,91.80,nan,0.00,0.47,14.91,0.0000,0.0000
2003-08-18 05:30,91.65,nan,0.00,0.47,14.90,0.0000,0.0000
2003-08-18 06:00,91.50,nan,0.00,0.47,14.89,0.0000,0.0000
2003-08-18 06:30,91.35,nan,0.04,0.47,14.89,0.0001,0.0008
2003-08-18 07:00,91.20,nan,0.00,0.47,14.88,0.0000,0.0000
2003-08-18 07:30,91.06,nan,0.00,0.47,14.88,0.0000,0.0000
2003-08-18 08:00,90.91,nan,0.00,0.47,14.87,0.0000,0.0000
2003-08-18 08:30,90.76,nan,0.00,0.47,14.86,0.0000,0.0000
2003-08-18 09:00,90.61,nan,0.00,0.47,14.86,0.0000,0.0000
2003-08-18 09:30,90.47,nan,0.00,0.47,14.85,0.0000,0.0000
2003-08-18 10:00,90.32,nan,0.00,0.47,14.85,0.0000,0.0000
2003-08-18 10:30,90.18,nan,0.01,0.47,14.84,0.0000,0.0002
2003-08-18 11:00,90.03,nan,0.03,0.47,14.84,0.0000,0.0005
2003-08-18 11:30,89.89,nan,0.00,0.47,14.83,0.0000,0.0000
2003-08-18 12:00,89.75,nan,0.12,0.47,14.83,0.0009,0.0026
2003-08-18 12:30,89.61,nan,0.48,0.47,14.85,0.0093,0.0117
2003-08-18 13:00,89.46,nan,0.41,0.47,14.86,0.0055,0.0114
2003-08-18 13:30,89.32,nan,0.57,0.47,14.88,0.0076,0.0173
2003-08-18 14:00,89.18,nan,0.59,0.47,14.91,0.0078,0.0169
2003-08-18 14:30,89.04,nan,0.55,0.47,14.92,0.0060,0.0153
2003-08-18 15:00,88.91,nan,0.56,0.47,14.95,0.0058,0.0136
2003-08-18 15:30,88.77,nan,0.56,0.47,14.96,0.0052,0.0135
2003-08-18 16:00,88.63,nan,0.56,0.47,15.00,0.0054,0.0133
2003-08-18 16:30,88.49,nan,0.70,0.47,15.03,0.0103,0.0141
2003-08-18 17:00,88.36,nan,0.84,0.47,15.06,0.0157,0.0120
2003-08-18 17:30,88.22,nan,0.49,0.47,15.09,0.0039,0.0089
2003-08-18 18:00,88.08,nan,0.34,0.47,15.10,0.0007,0.0075
2003-08-18 18:30,87.95,nan,0.30,0.47,15.10,0.0007,0.0068
2003-08-18 19:00,87.81,nan,0.28,0.47,15.12,0.0005,0.0064
2003-08-18 19:30,87.68,nan,0.22,0.47,15.13,0.0009,0.0048
2003-08-18 20:00,87.55,nan,0.14,0.47,15.13,0.0000,0.0016
2003-08-18 20:30,87.41,nan,0.15,0.47,15.13,0.0002,0.0015
2003-08-18 21:00,87.28,nan,0.12,0.47,15.12,0.0000,0.0015
2003-08-18 21:30,87.15,nan,0.07,0.47,15.12,0.0000,0.0006
2003-08-18 22:00,87.02,nan,0.00,0.47,15.11,0.0000,0.0000
2003-08-18 22:30,86.89,nan,0.00,0.47,15.11,0.0000,0.0000
2003-08-18 23:00,86.75,nan,0.00,0.47,15.10,0.0000,0.0000
2003-08-18 23:30,86.62,nan,0.03,0.47,15.09,0.0000,0.0002
2003-08-19 00:00,86.49,nan,0.06,0.47,15.10,0.0000,0.0008
2003-08-19 00:30,86.36,nan,0.01,0.47,15.09,0.0000,0.0001
2003-08-19 01:00,86.23,nan,0.01,0.47,15.08,0.0000,0.0000
2003-08-19 01:30,86.10,nan,0.00,0.47,15.08,0.0000,0.0000
2003-08-19 02:00,85.97,nan,0.00,0.47,15.06,0.0000,0.0000
2003-08-19 02:30,85.84,nan,0.00,0.47,15.06,0.0000,0.0000
2003-08-19 03:00,85.71,nan,0.00,0.47,15.05,0.0000,0.0000
2003-08-19 03:30,85.58,nan,0.01,0.47,15.04,0.0000,0.0001
2003-08-19 04:00,85.45,nan,0.02,0.47,15.04,0.0000,0.0001
2003-08-19 04:30,85.32,nan,0.01,0.47,15.03,0.0000,0.0000
2003-08-19 05:00,85.19,nan,0.01,0.47,15.02,0.0000,0.0000
2003-08-19 05:30,85.06,nan,0.01,0.47,15.02,0.0000,0.0000
2003-08-19 06:00,84.93,nan,0.02,0.47,15.00,0.0000,0.0001
2003-08-19 06:30,84.80,nan,0.00,0.47,14.99,0.0000,0.0000
2003-08-19 07:00,84.67,nan,0.00,0.47,14.98,0.0000,0.0000
2003-08-19 07:30,84.54,nan,0.00,0.47,14.98,0.0000,0.0000
2003-08-19 08:00,84.41,nan,0.00,0.47,14.97,0.0000,0.0000
2003-08-19 08:30,84.28,nan,0.02,0.47,14.96,0.0000,0.0001
2003-08-19 09:00,84.15,nan,0.01,0.47,14.95,0.0000,0.0000
2003-08-19 09:30,84.03,nan,0.01,0.47,14.96,0.0000,0.0000
2003-08-19 10:00,83.90,nan,0.01,0.47,14.95,0.0000,0.0000
2003-08-19 10:30,83.77,nan,0.00,0.47,14.95,0.0000,0.0000
2003-08-19 11:00,83.63,nan,0.00,0.47,14.94,0.0000,0.0000
2003-08-19 11:30,83.50,nan,0.00,0.47,14.94,0.0000,0.0000
2003-08-19 12:00,83.37,nan,0.00,0.47,14.93,0.0000,0.0000
2003-08-19 12:30,83.24,nan,0.01,0.47,14.92,0.0000,0.0000
2003-08-19 13:00,83.11,nan,0.00,0.47,14.91,0.0000,0.0000
2003-08-19 13:30,82.98,nan,0.01,0.47,14.91,0.0000,0.0000
2003-08-19 14:00,82.85,nan,0.01,0.47,14.89,0.0000,0.0000
2003-08-19 14:30,82.72,nan,0.01,0.47,14.88,0.0000,0.0000
2003-08-19 15:00,82.58,nan,0.00,0.47,14.87,0.0000,0.0000
2003-08-19 15:30,82.45,nan,0.00,0.47,14.87,0.0000,0.0000
2003-08-19 16:00,82.32,nan,0.00,0.47,14.86,0.0000,0.0000
2003-08-19 16:30,82.18,nan,0.00,0.47,14.86,0.0000,0.0000
2003-08-19 17:00,82.05,nan,0.05,0.47,14.85,0.0001,0.0009
2003-08-19 17:30,81.92,nan,0.31,0.47,14.85,0.0033,0.0072
2003-08-19 18:00,81.78,nan,1.52,0.47,14.97,0.0395,0.0177
2003-08-19 18:30,81.65,nan,2.06,0.47,15.07,0.0534,0.0255
2003-08-19 19:00,81.51,nan,2.37,0.47,15.26,0.0603,0.0304
2003-08-19 19:30,81.38,nan,3.58,0.47,15.50,0.1095,0.0427
2003-08-19 20:00,81.24,nan,5.46,0.47,15.81,0.1914,0.0489
2003-08-19 20:30,81.10,nan,5.51,0.47,16.06,0.2072,0.0505
2003-08-19 21:00,80.97,nan,5.81,0.47,16.41,0.2337,0.0537
2003-08-19 21:30,80.83,nan,5.87,0.47,16.80,0.2431,0.0644
2003-08-19 22:00,80.69,nan,6.91,0.47,17.21,0.2763,0.0749
2003-08-19 22:30,80.55,nan,6.82,0.47,17.60,0.2527,0.0818
2003-08-19 23:00,80.41,nan,7.17,0.47,17.99,0.2601,0.0885
2003-08-19 23:30,80.28,nan,4.05,0.47,18.21,0.1197,0.0703
2003-08-20 00:00,80.14,nan,2.55,0.47,18.32,0.0591,0.0523
2003-08-20 00:30,80.00,nan,1.49,0.47,18.41,0.0166,0.0375
2003-08-20 01:00,79.86,nan,0.98,0.47,18.46,0.0052,0.0200
2003-08-20 01:30,79.72,nan,0.66,0.47,18.49,0.0020,0.0092
2003-08-20 02:00,79.59,nan,0.72,0.47,18.53,0.0033,0.0093
